V1	avg
chr2:125090	0.030783332663092
chr2:125097	0.0400327013741481
chr2:125120	0.0224818116201117
chr2:125246	0.0547491990166499
chr2:125453	0.0175653216361198
chr2:125527	0.0147820571141165
chr2:125551	0.0171634145987033
chr2:125648	0.0137762115148127
chr2:125895	0.0236232780635063
chr2:126070	0.0292111601252376
chr2:126120	0.0279315142026392
chr2:126388	0.0386145734257913
chr2:126730	0.0212655972035794
chr2:126739	0.00940096632732968
chr2:127011	0.0136873592526292
chr2:127013	0.00924415542128231
chr2:127216	0.0100512079230081
chr2:127221	0.0279591007274762
chr2:127302	0.00947901343183345
chr2:127592	0.0372175683421023
chr2:127806	0.00893528313927452
chr2:127845	0.0177037613929011
chr2:127917	0.0181648191489362
chr2:127984	0.0120858193526711
chr2:127986	0.0183809960797491
chr2:128180	0.0145959933908368
chr2:128395	0.0088378860631862
chr2:128646	0.0144163025210084
chr2:128818	0.0260468408785298
chr2:128971	0.0133308793006836
chr2:129131	0.0685392630576104
chr2:129437	0.0106180273511938
chr2:129576	0.0133333461883408
chr2:129607	0.0250078500953022
chr2:129618	0.0091662232563355
chr2:12964	0.00969784591584158
chr2:129713	0.0090947346641247
chr2:129841	0.00941941061013908
chr2:129968	0.0245850078519349
chr2:130152	0.0191504229302221
chr2:130222	0.00843240267025693
chr2:130260	0.0458173227109515
chr2:130361	0.015345142744922
chr2:130521	0.0104600101010101
chr2:130584	0.0132408567740487
chr2:130690	0.0101328464301751
chr2:130797	0.0271687414393174
chr2:130835	0.0101750311026274
chr2:130889	0.00928186457046603
chr2:130953	0.018790121967655
chr2:131252	0.0196228216331574
chr2:131254	0.0142877191642328
chr2:131328	0.0109928121559375
chr2:13135	0.00955089355337803
chr2:131393	0.00961094449438202
chr2:131506	0.00921957860433757
chr2:13156	0.0261909314008665
chr2:131583	0.056859920206788
chr2:132031	0.0138051609531303
chr2:132289	0.0127463510566547
chr2:132437	0.0111136707138842
chr2:132462	0.00969157758039128
chr2:132680	0.0149647008883391
chr2:132796	0.0132816443994602
chr2:133191	0.0124004721628613
chr2:133586	0.0178764210348706
chr2:133761	0.0602385973675329
chr2:133939	0.0119712566381638
chr2:133995	0.0118728585574435
chr2:134070	0.0133951670042764
chr2:134262	0.023001078671919
chr2:134282	0.0383318728050428
chr2:134323	0.00921453506698188
chr2:134673	0.0708148253771673
chr2:134679	0.0110950814097512
chr2:134787	0.0263907987612613
chr2:134873	0.0545091270413335
chr2:135155	0.0373708410678081
chr2:135186	0.0123329006421088
chr2:135212	0.0125389926768815
chr2:135292	0.00890153938028169
chr2:135306	0.0180654192021636
chr2:135480	0.0134859073594049
chr2:135717	0.0328124780207394
chr2:135754	0.0133074600383271
chr2:135975	0.00848689887260428
chr2:136624	0.00904599988724772
chr2:136816	0.00919354420387912
chr2:136836	0.057062419645878
chr2:137057	0.0330001664786826
chr2:137191	0.0146130674562888
chr2:137312	0.0143208209611913
chr2:137474	0.0123120409567866
chr2:137556	0.0193606332656285
chr2:137561	0.0193907302787496
chr2:137589	0.0121002072234763
chr2:137914	0.0170822036347218
chr2:138207	0.0270204380221269
chr2:138276	0.0147965742350683
chr2:138280	0.0139236990740741
chr2:138288	0.00901366233766234
chr2:138524	0.0365066481816128
chr2:138662	0.101700779735683
chr2:138889	0.0392656348847718
chr2:139066	0.0135034130606711
chr2:139147	0.0121986783050847
chr2:139208	0.0118032225110182
chr2:139214	0.0193512348553345
chr2:139561	0.0143616481293094
chr2:139611	0.0115550523400407
chr2:13967	0.0328972521407201
chr2:139808	0.0254826569813454
chr2:139809	0.0124947151741294
chr2:140167	0.0348444069885785
chr2:140209	0.0215244177787831
chr2:140402	0.00989582219205972
chr2:140555	0.0434506842760181
chr2:140777	0.0146515365991628
chr2:140835	0.0389014336954062
chr2:140849	0.0371851591037682
chr2:140870	0.0442169367360797
chr2:1411	0.00885870935708436
chr2:141239	0.0168125457838144
chr2:141416	0.0383938425401856
chr2:141520	0.00778253628438809
chr2:141708	0.0136387083333333
chr2:141969	0.0118452486694599
chr2:141990	0.0518697010192526
chr2:142103	0.0109921774832937
chr2:142204	0.0133331832804712
chr2:142298	0.0407120115554549
chr2:142581	0.0655446154543395
chr2:142641	0.049724774164306
chr2:142697	0.0131984070716228
chr2:143347	0.0235202159129548
chr2:143469	0.0204562194513716
chr2:143489	0.0689602009976193
chr2:143743	0.0165681452380952
chr2:143751	0.0109483602449257
chr2:143809	0.01879996030846
chr2:143960	0.012500318022003
chr2:144113	0.0173243981397459
chr2:144228	0.0485840432217811
chr2:14428	0.00928155468427569
chr2:144394	0.0367456255956433
chr2:144467	0.0118081967547941
chr2:144694	0.0148660452791648
chr2:14497	0.00999847126199567
chr2:14500	0.0251757279669763
chr2:145127	0.0165744790602656
chr2:145322	0.0101537943246311
chr2:145432	0.0133232463389715
chr2:145621	0.0541649011126249
chr2:145657	0.00905033870784603
chr2:145709	0.0117909559391324
chr2:145807	0.00792487438955139
chr2:145834	0.0158534400272603
chr2:145942	0.0130842892195842
chr2:145954	0.0185746586003181
chr2:145955	0.0149208816043631
chr2:146027	0.00867153590909091
chr2:146149	0.011497283782248
chr2:146439	0.0413367559672653
chr2:14664	0.0158112688615956
chr2:146810	0.0184469446402183
chr2:147081	0.0509909606639382
chr2:147193	0.0110341273450824
chr2:147403	0.0154006380486695
chr2:14777	0.0122270783443435
chr2:147858	0.0137605668145115
chr2:147928	0.0108121265923567
chr2:1480	0.0599634642162384
chr2:148013	0.0366066635195086
chr2:148276	0.022209980887372
chr2:148326	0.0160263204005006
chr2:148412	0.0412100364132909
chr2:148570	0.00946885683395926
chr2:148822	0.0428180265194628
chr2:148872	0.00869294718269778
chr2:148943	0.00964923975409836
chr2:149005	0.0483269304337926
chr2:149068	0.0539409229104988
chr2:14932	0.00799122700526479
chr2:14944	0.012346176956432
chr2:149536	0.0130441358615192
chr2:150038	0.0414961313211845
chr2:15032	0.0106167335054208
chr2:150333	0.0155879018111402
chr2:150356	0.0102177709045341
chr2:150642	0.0173630970718924
chr2:150691	0.0188973401321787
chr2:150717	0.0135746842165242
chr2:150729	0.0146277654433554
chr2:150752	0.0445525013108401
chr2:150946	0.00965280779753762
chr2:151157	0.00998097731159503
chr2:15118	0.0259921818463445
chr2:151233	0.0417761383124287
chr2:151371	0.0118783851066256
chr2:151668	0.0127798524178832
chr2:151758	0.0100478722482035
chr2:151833	0.0249185863563769
chr2:151842	0.0199231964632059
chr2:151895	0.0383361080556823
chr2:152032	0.0144240633344745
chr2:152120	0.0414603702351061
chr2:152525	0.0151330378952174
chr2:152624	0.0109856574200913
chr2:152687	0.0349692685238041
chr2:153285	0.0108105707924184
chr2:153314	0.00888452734954893
chr2:153449	0.0207256265417999
chr2:153513	0.0137787727013135
chr2:153535	0.0118354226639251
chr2:153571	0.0092523940363304
chr2:153765	0.0111334137340037
chr2:153911	0.00886093132213461
chr2:154109	0.0930328755428572
chr2:154118	0.0281928220368042
chr2:154206	0.0103448012117055
chr2:154530	0.010379236080942
chr2:154560	0.0369609151612166
chr2:154574	0.0391522196683819
chr2:154585	0.00847545471180238
chr2:15460	0.0174714059692244
chr2:155091	0.0155207101681345
chr2:155095	0.0102344081445893
chr2:155123	0.0128135207642146
chr2:155268	0.016796950228833
chr2:155272	0.0116212015104703
chr2:155275	0.0106965706111238
chr2:155352	0.0162142671397505
chr2:155640	0.00810609157509157
chr2:155776	0.0100351316542645
chr2:155885	0.0105106151820472
chr2:156224	0.0465757038818276
chr2:156260	0.0138453838754008
chr2:156343	0.00842434325964953
chr2:156437	0.0403758126002291
chr2:156461	0.0112878907091305
chr2:156463	0.0317736018560953
chr2:156555	0.0112304201902143
chr2:156557	0.0163263638551455
chr2:156645	0.0147838468767908
chr2:156700	0.0326012066712517
chr2:156895	0.0178114331078757
chr2:156942	0.00954947649621647
chr2:157147	0.0139002062836831
chr2:157149	0.0137871270642202
chr2:15722	0.0161565698202851
chr2:157336	0.00962089551554077
chr2:157354	0.0216799732736866
chr2:157698	0.0451041288287255
chr2:157754	0.0156671998623222
chr2:157784	0.00907567687894435
chr21:57855	0.0093887264997088
chr2:158046	0.0095883890291485
chr2:158124	0.0178860244462298
chr2:158220	0.0118435650826446
chr2:158261	0.0629689824360005
chr2:158570	0.0142301691159587
chr2:158642	0.0113437434837524
chr2:158785	0.0259468449701424
chr2:158865	0.0170548079705984
chr2:159105	0.0483834857569492
chr2:159201	0.0148124776565192
chr2:159367	0.0172421139705882
chr2:159406	0.0135447938641848
chr2:159413	0.0101606104343829
chr2:159520	0.0178458928858752
chr2:159798	0.0158680494252874
chr2:159928	0.0157607751465686
chr2:160028	0.0466241080708209
chr2:160242	0.0333130599057146
chr2:160617	0.00894164454921803
chr2:161256	0.0138728953421507
chr2:161296	0.0340063363239015
chr2:161363	0.0132502707925917
chr2:161426	0.00959677646111367
chr2:161526	0.0102586315728915
chr2:161538	0.0516122797468355
chr2:161758	0.0164252808148233
chr2:161821	0.0351060429327809
chr2:161887	0.00952021399792794
chr2:162124	0.0201407655998158
chr2:162129	0.0583401119170985
chr2:162283	0.0192541226393367
chr2:162484	0.0164787340780836
chr2:162719	0.021084137295554
chr2:162881	0.0257912225550052
chr2:163028	0.0177633947004608
chr2:16316	0.00958646999276934
chr2:163271	0.0280618527480124
chr2:163316	0.0132408263424752
chr2:16344	0.0100544647727273
chr2:163647	0.0108211136337444
chr2:163802	0.0575931675887506
chr2:163937	0.0530717827089337
chr2:164115	0.0536895653677657
chr2:164135	0.0257550521157616
chr2:164190	0.0475612674123616
chr2:164378	0.00778185030561642
chr2:164411	0.0157958530565167
chr2:164443	0.0103423477909794
chr2:164479	0.0556552093908629
chr2:164681	0.0300687698165455
chr2:164815	0.0148286607431341
chr2:164834	0.00867498234275822
chr2:165050	0.0122564728762696
chr2:165138	0.0117177743276001
chr2:16532	0.0224986365326997
chr2:165536	0.0412876453474948
chr2:16563	0.0712708196941517
chr2:165843	0.0111115200323288
chr2:166116	0.00915483256351039
chr2:166567	0.012391672017554
chr2:166724	0.0136380017325017
chr2:166757	0.00939681240614532
chr2:166987	0.0287934155499076
chr2:167039	0.0189039288272675
chr2:167105	0.0112102634619829
chr2:167139	0.0256791330174506
chr2:167141	0.0260573685852982
chr2:167319	0.0221174564790198
chr2:167368	0.0209929957225434
chr2:167430	0.0397141403630478
chr2:167489	0.0120796828168363
chr2:167539	0.0120384566901816
chr2:168188	0.0224031615776081
chr21:68224	0.00829231710158434
chr2:168398	0.0245220670908039
chr21:68411	0.052614011068391
chr21:68412	0.0519447177814029
chr2:168559	0.010185720731143
chr2:168672	0.0137758387134097
chr2:168721	0.0109454953714418
chr2:168730	0.0140823625737762
chr2:168742	0.0216823962962963
chr2:168816	0.0134478867924528
chr2:168942	0.0173844275295207
chr2:169050	0.0521763575315503
chr21:69091	0.0101007007341802
chr21:69115	0.0107779427738928
chr2:169129	0.00953705477072719
chr2:169443	0.0124548025477707
chr2:16953	0.0102047726568151
chr2:169563	0.00827869515867501
chr2:169746	0.0128891702768447
chr2:169876	0.0611801354263207
chr2:169912	0.0101462083188507
chr2:169925	0.0264726004634994
chr2:169963	0.0100296005330861
chr2:170048	0.0261448142095503
chr2:170228	0.0147323694215834
chr2:170420	0.010832687688384
chr2:170489	0.0254870193623188
chr2:170696	0.017624474025974
chr2:171073	0.0186588067957787
chr2:171075	0.0184049899095338
chr2:17559	0.0321841955353452
chr2:17658	0.0126314373126615
chr2:17677	0.0094684634070705
chr2:17852	0.00920666142871912
chr2:18283	0.00877718093465674
chr2:18392	0.0397551714403888
chr2:18401	0.0433472192347466
chr2:18515	0.013799552280484
chr2:18595	0.0133446173976003
chr2:18868	0.0085520587565946
chr2:18955	0.0283145262776743
chr2:19004	0.011845171132954
chr2:19006	0.0117475291804636
chr21:93739	0.0106551123674088
chr2:19394	0.00976418731242885
chr2:197	0.0268927827554465
chr2:19808	0.0097326289588077
chr2:20302	0.0133909202981058
chr2:20320	0.0150944777432712
chr2:20479	0.0177415956103116
chr2:20515	0.0144296915510458
chr2:20748	0.0227197232059646
chr2:20768	0.0147981016984259
chr2:20818	0.0535090236147074
chr2:20923	0.0149249406463642
chr2:20995	0.010560254428675
chr22:103842	0.0460975469297222
chr2:21072	0.018473937215085
chr22:109704	0.044210426152948
chr2:2115	0.0295644613966824
chr2:21151	0.00960210133664905
chr22:126833	0.0153278320878094
chr22:126835	0.030310352329791
chr22:126839	0.0147015023359028
chr22:136034	0.0205925322976288
chr22:136036	0.0118046112149533
chr22:136041	0.0204697910970908
chr2:21421	0.0260725788601036
chr22:143233	0.0529945380930124
chr22:15191	0.0178540169135658
chr22:157953	0.0484903303727942
chr22:167950	0.0143441200327256
chr22:17470	0.024907284764349
chr2:21899	0.0125660178256814
chr2:22044	0.0102318864013267
chr2:22115	0.0532074163988805
chr2:22389	0.00939306717810491
chr2:22538	0.028339377812338
chr22:26947	0.00932224676233812
chr2:22759	0.0284553065118208
chr2:23129	0.0273358186249093
chr2:23324	0.018940261460278
chr2:23515	0.0116254200809045
chr2:23679	0.0251416556016598
chr2:23680	0.025010548604627
chr2:23894	0.0782419935671301
chr2:23979	0.0118088548303414
chr2:24115	0.0159217299709423
chr2:24218	0.00874599398028023
chr2:24462	0.0161144674070999
chr2:24544	0.00812912301463718
chr2:24545	0.0145982256021595
chr2:24752	0.0126090833765964
chr2:24760	0.01303152596054
chr2:248	0.00847127076513912
chr2:2504	0.0221529911930364
chr2:25218	0.0100641012566206
chr22:53127	0.0125052018669778
chr2:25316	0.0140576595346905
chr2:25387	0.0237903445517815
chr2:25420	0.0112223960108041
chr2:25469	0.0371213807792208
chr2:25571	0.00966746778886118
chr22:56019	0.0156481339712919
chr2:25662	0.00929655149121895
chr2:25678	0.0120841630638121
chr2:25775	0.0121328550046773
chr2:2620	0.0204206863990168
chr2:26341	0.0144391718295218
chr2:26466	0.0132689760889905
chr2:26468	0.0322359658972759
chr22:65176	0.0104069091970121
chr2:2655	0.0134089981563044
chr2:2662	0.0111651328621184
chr2:26652	0.014463833731933
chr2:26687	0.0133039861688852
chr2:26704	0.0211299521580863
chr2:26741	0.0751606394840857
chr2:27356	0.00998492000416103
chr2:27522	0.0160248461298377
chr2:27822	0.0108587845177401
chr2:27823	0.0145936877211238
chr2:28075	0.0130099463003434
chr2:28076	0.0592636100124896
chr2:28132	0.0429406618090975
chr2:28191	0.0346931164896939
chr2:28439	0.0127808769390942
chr2:28477	0.0388799568929613
chr2:28612	0.0174362192023326
chr2:2871	0.00974345569101527
chr2:28917	0.0435282639033535
chr2:28969	0.00987975002603895
chr22:90177	0.0142397583751605
chr2:29384	0.0124915619791667
chr2:29673	0.0101652857589332
chr2:29717	0.0131779799958325
chr2:30088	0.0147190068771491
chr2:30165	0.0123938831804919
chr2:30250	0.0147701269411152
chr2:3031	0.0082135931352459
chr2:3032	0.00816898534685931
chr2:30452	0.01620851438399
chr2:3066	0.0146894307235089
chr2:30697	0.0153439150422183
chr2:30751	0.0147093862593828
chr2:30904	0.0427066658325514
chr2:3100	0.0281860789177001
chr2:31050	0.0141789986444213
chr2:31135	0.0121821217019502
chr23:113879	0.0124549244179244
chr23:114282	0.0100585197753335
chr2:31341	0.021554409470171
chr2:31565	0.0181660857411078
chr2:31832	0.0104977535989985
chr2:32065	0.0124022612415232
chr2:32116	0.0315402489565943
chr2:32192	0.0111826584576855
chr2:32246	0.0108603051554999
chr2:32382	0.0349970582402672
chr2:32439	0.0123101777661795
chr2:3247	0.00992147673226732
chr2:32475	0.0129643167345234
chr2:32645	0.0206536685111714
chr2:32657	0.0113988872298214
chr2:32969	0.0106811424394319
chr2:33203	0.0405140365535248
chr2:33446	0.0516545807395028
chr2:33613	0.0139939499634388
chr2:33749	0.0399835322816548
chr2:33871	0.0378853158499634
chr2:3404	0.00826943239364429
chr2:34162	0.0569135026123302
chr2:34206	0.0221139644685965
chr23:4386	0.0103997267095266
chr2:34445	0.0112344664506689
chr2:34518	0.00944039573534023
chr2:34526	0.0162327847585198
chr2:34602	0.0137837262937794
chr2:34720	0.0626642616060226
chr23:4744	0.0109573470890811
chr2:34896	0.0121143108857053
chr2:34936	0.0247994987450324
chr2:34966	0.0176302243489175
chr2:35026	0.0100693668410042
chr2:35037	0.021366935139659
chr2:35153	0.00820428667085164
chr2:35198	0.00928953730250078
chr2:35248	0.0255015937630808
chr2:3534	0.00823764650399836
chr23:54398	0.0617786471413539
chr2:35692	0.00981140920983778
chr2:36036	0.0252519985346452
chr2:363	0.0136477013810742
chr2:36343	0.0120188958442374
chr2:36368	0.0102066410175879
chr2:36981	0.0205681918123757
chr2:36990	0.0165793905759162
chr2:3713	0.0098256161181175
chr23:73694	0.0282680768241347
chr23:73700	0.0101677292714302
chr23:73726	0.010470381871345
chr2:37375	0.011495931720599
chr2:37376	0.00845688217427734
chr2:37432	0.0133354536503614
chr2:37442	0.00787768049444794
chr2:37517	0.0106092072289157
chr23:76170	0.0133833346590244
chr2:3791	0.0436059280147662
chr2:37948	0.0330803849538977
chr2:38009	0.0123327293303992
chr2:38467	0.0386500909662545
chr2:38524	0.0190195609474898
chr2:38551	0.0174540711740042
chr2:39016	0.0136764008805955
chr2:39175	0.0126204061648144
chr2:3928	0.0363020138447339
chr2:3954	0.0145640762051282
chr2:39603	0.0692456179091958
chr2:39635	0.0550362469588926
chr2:39668	0.0137822128998427
chr2:39670	0.00852803859869939
chr23:97247	0.0789029292232101
chr2:39916	0.0139422377006189
chr2:40168	0.00965502801091062
chr2:40183	0.0126726643584094
chr2:40192	0.0096088555089192
chr2:40358	0.0126638555986987
chr2:40484	0.012505382031906
chr2:40493	0.0369860789335573
chr2:40662	0.0301230226747848
chr2:41157	0.027351905511811
chr2:41158	0.0293130563838723
chr2:41165	0.0119206680667857
chr24:146527	0.00966038995551393
chr2:41517	0.0173541893509767
chr2:41575	0.00987388982249764
chr24:163125	0.0266506596417281
chr24:170968	0.043808612295082
chr2:4186	0.0551503724484563
chr2:4196	0.0127044702503078
chr2:42028	0.0207110575630252
chr2:42254	0.0441968684735792
chr2:42653	0.0105455741752469
chr2:42672	0.0160888079226647
chr2:42703	0.0156551522698613
chr2:42801	0.0212765988439306
chr2:42831	0.0448991833088081
chr2:42956	0.0187656930516136
